Time,Open,High,Low,Latest,Change,%Change,Volume
3/10/20 1:20,95.75,95.76,95.75,95.75,0,0.00%,0
3/10/20 1:19,95.75,95.76,95.75,95.75,0,0.00%,0
3/10/20 1:18,95.73,95.75,95.73,95.75,0.02,0.02%,0
3/10/20 1:17,95.74,95.74,95.71,95.73,-0.01,-0.01%,0
3/10/20 1:16,95.74,95.74,95.74,95.74,0,0.00%,0
3/10/20 1:15,95.72,95.74,95.71,95.74,0.02,0.02%,0
3/10/20 1:14,95.72,95.72,95.7,95.72,0,0.00%,0
3/10/20 1:13,95.72,95.72,95.71,95.72,0,0.00%,0
3/10/20 1:12,95.72,95.72,95.71,95.72,0,0.00%,0
3/10/20 1:11,95.75,95.75,95.72,95.72,-0.03,-0.03%,0
3/10/20 1:10,95.76,95.77,95.75,95.75,0,0.00%,0
3/10/20 1:09,95.76,95.76,95.74,95.75,-0.01,-0.01%,0
3/10/20 1:08,95.78,95.78,95.76,95.76,-0.02,-0.02%,0
3/10/20 1:07,95.79,95.79,95.78,95.78,-0.01,-0.01%,0
3/10/20 1:06,95.79,95.8,95.79,95.79,0,0.00%,0
3/10/20 1:05,95.81,95.81,95.79,95.79,-0.02,-0.02%,0
3/10/20 1:04,95.8,95.81,95.8,95.81,0.01,0.01%,0
3/10/20 1:03,95.78,95.8,95.78,95.8,0.02,0.02%,0
3/10/20 1:02,95.79,95.79,95.78,95.78,-0.01,-0.01%,0
3/10/20 1:01,95.78,95.79,95.78,95.79,0.01,0.01%,0
3/10/20 1:00,95.78,95.78,95.76,95.78,0,0.00%,0
3/10/20 0:59,95.76,95.78,95.75,95.78,0.02,0.02%,0
3/10/20 0:58,95.76,95.76,95.75,95.76,0,0.00%,0
3/10/20 0:57,95.76,95.77,95.76,95.76,0,0.00%,0
3/10/20 0:56,95.74,95.76,95.74,95.76,0.02,0.02%,0
3/10/20 0:55,95.71,95.74,95.71,95.74,0.03,0.03%,0
3/10/20 0:54,95.72,95.72,95.71,95.71,-0.01,-0.01%,0
3/10/20 0:53,95.7,95.73,95.7,95.72,0.02,0.02%,0
3/10/20 0:52,95.69,95.7,95.69,95.7,0.01,0.01%,0
3/10/20 0:51,95.66,95.69,95.66,95.69,0.03,0.03%,0
3/10/20 0:50,95.68,95.68,95.66,95.66,-0.02,-0.02%,0
3/10/20 0:49,95.68,95.68,95.67,95.68,0,0.00%,0
3/10/20 0:48,95.66,95.68,95.66,95.68,0.01,0.01%,0
3/10/20 0:47,95.67,95.67,95.66,95.67,0,0.00%,0
3/10/20 0:46,95.64,95.67,95.64,95.67,0.03,0.03%,0
3/10/20 0:45,95.65,95.65,95.64,95.64,-0.01,-0.01%,0
3/10/20 0:44,95.62,95.65,95.62,95.65,0.03,0.03%,0
3/10/20 0:43,95.62,95.62,95.61,95.62,0.01,0.01%,0
3/10/20 0:42,95.59,95.63,95.59,95.61,0.02,0.02%,0
3/10/20 0:41,95.59,95.59,95.58,95.59,0.01,0.01%,0
3/10/20 0:40,95.58,95.59,95.58,95.58,0,0.00%,0
3/10/20 0:39,95.58,95.59,95.58,95.58,0,0.00%,0
3/10/20 0:38,95.56,95.58,95.56,95.58,0.02,0.02%,0
3/10/20 0:37,95.55,95.56,95.54,95.56,0.01,0.01%,0
3/10/20 0:36,95.56,95.56,95.55,95.55,-0.01,-0.01%,0
3/10/20 0:35,95.56,95.56,95.55,95.56,0,0.00%,0
3/10/20 0:34,95.57,95.57,95.56,95.56,-0.01,-0.01%,0
3/10/20 0:33,95.6,95.6,95.57,95.57,-0.03,-0.03%,0
3/10/20 0:32,95.61,95.61,95.6,95.6,-0.01,-0.01%,0
3/10/20 0:31,95.59,95.61,95.59,95.61,0.02,0.02%,0
3/10/20 0:30,95.6,95.6,95.59,95.59,-0.01,-0.01%,0
3/10/20 0:29,95.6,95.61,95.59,95.6,0,0.00%,0
3/10/20 0:28,95.57,95.6,95.57,95.6,0.03,0.03%,0
3/10/20 0:27,95.61,95.61,95.57,95.57,-0.04,-0.04%,0
3/10/20 0:26,95.62,95.62,95.6,95.61,-0.01,-0.01%,0
3/10/20 0:25,95.63,95.63,95.62,95.62,-0.01,-0.01%,0
3/10/20 0:24,95.61,95.63,95.61,95.63,0.02,0.02%,0
3/10/20 0:23,95.58,95.61,95.57,95.61,0.03,0.03%,0
3/10/20 0:22,95.56,95.58,95.55,95.58,0.02,0.02%,0
3/10/20 0:21,95.58,95.58,95.56,95.56,-0.02,-0.02%,0
3/10/20 0:20,95.6,95.6,95.57,95.58,-0.02,-0.02%,0
3/10/20 0:19,95.59,95.6,95.58,95.6,0.01,0.01%,0
3/10/20 0:18,95.56,95.59,95.56,95.59,0.03,0.03%,0
3/10/20 0:17,95.56,95.57,95.55,95.56,0,0.00%,0
3/10/20 0:16,95.56,95.58,95.56,95.56,0,0.00%,0
3/10/20 0:15,95.53,95.56,95.52,95.56,0.03,0.03%,0
3/10/20 0:14,95.54,95.54,95.51,95.53,-0.01,-0.01%,0
3/10/20 0:13,95.56,95.56,95.54,95.54,-0.02,-0.02%,0
3/10/20 0:12,95.59,95.59,95.56,95.56,-0.03,-0.03%,0
3/10/20 0:11,95.58,95.6,95.57,95.59,0.01,0.01%,0
3/10/20 0:10,95.56,95.58,95.56,95.58,0.02,0.02%,0
3/10/20 0:09,95.57,95.57,95.55,95.56,-0.01,-0.01%,0
3/10/20 0:08,95.55,95.58,95.55,95.57,0.02,0.02%,0
3/10/20 0:07,95.52,95.55,95.52,95.55,0.03,0.03%,0
3/10/20 0:06,95.51,95.52,95.5,95.52,0.01,0.01%,0
3/10/20 0:05,95.54,95.54,95.51,95.51,-0.03,-0.03%,0
3/10/20 0:04,95.51,95.54,95.51,95.54,0.03,0.03%,0
3/10/20 0:03,95.5,95.52,95.49,95.51,0.01,0.01%,0
3/10/20 0:02,95.53,95.53,95.5,95.5,-0.03,-0.03%,0
3/10/20 0:01,95.54,95.55,95.52,95.53,-0.01,-0.01%,0
3/10/20 0:00,95.58,95.58,95.54,95.54,-0.04,-0.04%,0
3/9/20 23:59,95.62,95.62,95.57,95.58,-0.04,-0.04%,0
3/9/20 23:58,95.63,95.64,95.62,95.62,-0.01,-0.01%,0
3/9/20 23:57,95.61,95.63,95.6,95.63,0.02,0.02%,0
3/9/20 23:56,95.63,95.63,95.61,95.61,-0.02,-0.02%,0
3/9/20 23:55,95.63,95.64,95.63,95.63,-0.01,-0.01%,0
3/9/20 23:54,95.62,95.64,95.62,95.64,0.02,0.02%,0
3/9/20 23:53,95.62,95.63,95.62,95.62,0.01,0.01%,0
3/9/20 23:52,95.64,95.65,95.61,95.61,-0.03,-0.03%,0
3/9/20 23:51,95.66,95.67,95.64,95.64,-0.02,-0.02%,0
3/9/20 23:50,95.69,95.69,95.66,95.66,-0.03,-0.03%,0
3/9/20 23:49,95.7,95.7,95.69,95.69,-0.01,-0.01%,0
3/9/20 23:48,95.7,95.7,95.69,95.7,0,0.00%,0
3/9/20 23:47,95.68,95.7,95.68,95.7,0.01,0.01%,0
3/9/20 23:46,95.72,95.72,95.69,95.69,-0.03,-0.03%,0
3/9/20 23:45,95.7,95.72,95.7,95.72,0.02,0.02%,0
3/9/20 23:44,95.71,95.71,95.7,95.7,-0.01,-0.01%,0
3/9/20 23:43,95.74,95.74,95.71,95.71,-0.02,-0.02%,0
3/9/20 23:42,95.73,95.74,95.72,95.73,0,0.00%,0
3/9/20 23:41,95.76,95.76,95.72,95.73,-0.02,-0.02%,0
3/9/20 23:40,95.82,95.82,95.75,95.75,-0.07,-0.07%,0
3/9/20 23:39,95.83,95.84,95.82,95.82,-0.01,-0.01%,0
3/9/20 23:38,95.85,95.85,95.82,95.83,-0.02,-0.02%,0
3/9/20 23:37,95.84,95.85,95.83,95.85,0.01,0.01%,0
3/9/20 23:36,95.85,95.85,95.84,95.84,0,0.00%,0
3/9/20 23:35,95.83,95.85,95.83,95.84,0.02,0.02%,0
3/9/20 23:34,95.83,95.84,95.82,95.82,-0.01,-0.01%,0
3/9/20 23:33,95.8,95.83,95.8,95.83,0.03,0.03%,0
3/9/20 23:32,95.78,95.8,95.78,95.8,0.02,0.02%,0
3/9/20 23:31,95.77,95.78,95.76,95.78,0.01,0.01%,0
3/9/20 23:30,95.76,95.78,95.75,95.77,0.01,0.01%,0
3/9/20 23:29,95.76,95.76,95.75,95.76,0,0.00%,0
3/9/20 23:28,95.74,95.76,95.73,95.76,0.02,0.02%,0
3/9/20 23:27,95.76,95.76,95.74,95.74,-0.02,-0.02%,0
3/9/20 23:26,95.78,95.78,95.76,95.76,-0.03,-0.03%,0
3/9/20 23:25,95.8,95.8,95.78,95.79,-0.01,-0.01%,0
3/9/20 23:24,95.81,95.81,95.79,95.8,-0.01,-0.01%,0
3/9/20 23:23,95.8,95.81,95.8,95.81,0.01,0.01%,0
3/9/20 23:22,95.81,95.81,95.8,95.8,-0.01,-0.01%,0
3/9/20 23:21,95.8,95.81,95.79,95.81,0.02,0.02%,0
3/9/20 23:20,95.82,95.83,95.78,95.79,-0.04,-0.04%,0
3/9/20 23:19,95.87,95.87,95.82,95.83,-0.03,-0.03%,0
3/9/20 23:18,95.87,95.87,95.86,95.86,-0.01,-0.01%,0
3/9/20 23:17,95.88,95.88,95.86,95.87,-0.01,-0.01%,0
3/9/20 23:16,95.87,95.88,95.87,95.88,0.01,0.01%,0
3/9/20 23:15,95.88,95.88,95.87,95.87,-0.01,-0.01%,0
3/9/20 23:14,95.84,95.88,95.84,95.88,0.04,0.04%,0
3/9/20 23:13,95.85,95.85,95.83,95.84,-0.01,-0.01%,0
3/9/20 23:12,95.87,95.88,95.85,95.85,-0.02,-0.02%,0
3/9/20 23:11,95.84,95.88,95.84,95.87,0.03,0.03%,0
3/9/20 23:10,95.82,95.84,95.82,95.84,0.02,0.02%,0
3/9/20 23:09,95.84,95.84,95.81,95.82,-0.02,-0.02%,0
3/9/20 23:08,95.83,95.85,95.83,95.84,0.01,0.01%,0
3/9/20 23:07,95.85,95.85,95.83,95.83,-0.02,-0.02%,0
3/9/20 23:06,95.85,95.86,95.84,95.85,0,0.00%,0
3/9/20 23:05,95.87,95.87,95.84,95.85,-0.02,-0.02%,0
3/9/20 23:04,95.88,95.88,95.87,95.87,-0.01,-0.01%,0
3/9/20 23:03,95.91,95.92,95.88,95.88,-0.04,-0.04%,0
3/9/20 23:02,95.91,95.94,95.91,95.92,0,0.00%,0
3/9/20 23:01,95.94,95.94,95.91,95.92,-0.02,-0.02%,0
3/9/20 23:00,95.94,95.95,95.92,95.94,-0.01,-0.01%,0
3/9/20 22:59,95.94,95.95,95.93,95.95,0.01,0.01%,0
3/9/20 22:58,95.88,95.94,95.88,95.94,0.07,0.07%,0
3/9/20 22:57,95.85,95.88,95.84,95.87,0.02,0.02%,0
3/9/20 22:56,95.84,95.85,95.83,95.85,0.01,0.01%,0
3/9/20 22:55,95.83,95.85,95.83,95.84,0.01,0.01%,0
3/9/20 22:54,95.84,95.84,95.82,95.83,-0.01,-0.01%,0
3/9/20 22:53,95.83,95.85,95.83,95.84,0.01,0.01%,0
3/9/20 22:52,95.84,95.84,95.83,95.83,-0.01,-0.01%,0
3/9/20 22:51,95.84,95.85,95.84,95.84,0,0.00%,0
3/9/20 22:50,95.83,95.84,95.83,95.84,0.01,0.01%,0
3/9/20 22:49,95.85,95.85,95.83,95.83,-0.02,-0.02%,0
3/9/20 22:48,95.86,95.86,95.85,95.85,-0.01,-0.01%,0
3/9/20 22:47,95.89,95.89,95.85,95.86,-0.03,-0.03%,0
3/9/20 22:46,95.89,95.89,95.88,95.89,0,0.00%,0
3/9/20 22:45,95.9,95.91,95.89,95.89,-0.01,-0.01%,0
3/9/20 22:44,95.91,95.91,95.9,95.9,-0.01,-0.01%,0
3/9/20 22:43,95.91,95.92,95.91,95.91,0,0.00%,0
3/9/20 22:42,95.89,95.91,95.88,95.91,0.02,0.02%,0
3/9/20 22:41,95.88,95.89,95.88,95.89,0.01,0.01%,0
3/9/20 22:40,95.87,95.88,95.86,95.88,0.01,0.01%,0
3/9/20 22:39,95.87,95.87,95.86,95.87,0,0.00%,0
3/9/20 22:38,95.85,95.87,95.85,95.87,0.02,0.02%,0
3/9/20 22:37,95.86,95.86,95.85,95.85,-0.01,-0.01%,0
3/9/20 22:36,95.88,95.88,95.86,95.86,-0.02,-0.02%,0
3/9/20 22:35,95.88,95.88,95.88,95.88,0,0.00%,0
3/9/20 22:34,95.88,95.88,95.87,95.88,0,0.00%,0
3/9/20 22:33,95.89,95.89,95.88,95.88,-0.01,-0.01%,0
3/9/20 22:32,95.88,95.89,95.87,95.89,0.02,0.02%,0
3/9/20 22:31,95.85,95.88,95.85,95.87,0.02,0.02%,0
3/9/20 22:30,95.82,95.85,95.82,95.85,0.03,0.03%,0
3/9/20 22:29,95.81,95.83,95.81,95.82,0.01,0.01%,0
3/9/20 22:28,95.81,95.81,95.8,95.81,0,0.00%,0
3/9/20 22:27,95.79,95.81,95.79,95.81,0.02,0.02%,0
3/9/20 22:26,95.79,95.8,95.78,95.79,0,0.00%,0
3/9/20 22:25,95.77,95.79,95.76,95.79,0.02,0.02%,0
3/9/20 22:24,95.76,95.77,95.76,95.77,0.01,0.01%,0
3/9/20 22:23,95.77,95.78,95.76,95.76,-0.01,-0.01%,0
3/9/20 22:22,95.75,95.77,95.75,95.77,0.02,0.02%,0
3/9/20 22:21,95.74,95.75,95.74,95.75,0.01,0.01%,0
3/9/20 22:20,95.73,95.75,95.73,95.74,0.01,0.01%,0
3/9/20 22:19,95.73,95.74,95.72,95.73,0.01,0.01%,0
3/9/20 22:18,95.72,95.73,95.72,95.72,0,0.00%,0
3/9/20 22:17,95.74,95.74,95.72,95.72,-0.02,-0.02%,0
3/9/20 22:16,95.76,95.76,95.74,95.74,-0.02,-0.02%,0
3/9/20 22:15,95.76,95.76,95.75,95.76,0,0.00%,0
3/9/20 22:14,95.76,95.77,95.75,95.76,0,0.00%,0
3/9/20 22:13,95.76,95.76,95.74,95.76,0,0.00%,0
3/9/20 22:12,95.73,95.76,95.73,95.76,0.03,0.03%,0
3/9/20 22:11,95.75,95.76,95.73,95.73,-0.02,-0.02%,0
3/9/20 22:10,95.76,95.77,95.75,95.75,-0.01,-0.01%,0
3/9/20 22:09,95.8,95.8,95.76,95.76,-0.04,-0.04%,0
3/9/20 22:08,95.83,95.83,95.8,95.8,-0.03,-0.03%,0
3/9/20 22:07,95.84,95.84,95.83,95.83,-0.01,-0.01%,0
3/9/20 22:06,95.85,95.85,95.83,95.84,-0.01,-0.01%,0
3/9/20 22:05,95.86,95.86,95.85,95.85,-0.01,-0.01%,0
3/9/20 22:04,95.86,95.87,95.86,95.86,0,0.00%,0
3/9/20 22:03,95.85,95.86,95.85,95.86,0.01,0.01%,0
3/9/20 22:02,95.89,95.89,95.85,95.85,-0.05,-0.05%,0
3/9/20 22:01,95.91,95.91,95.89,95.9,-0.01,-0.01%,0
3/9/20 22:00,95.97,95.97,95.91,95.91,-0.06,-0.06%,0
3/9/20 21:59,95.98,95.99,95.97,95.97,-0.01,-0.01%,0
3/9/20 21:58,95.95,95.98,95.95,95.98,0.03,0.03%,0
3/9/20 21:57,95.96,95.97,95.94,95.95,-0.01,-0.01%,0
3/9/20 21:56,95.92,95.96,95.92,95.96,0.04,0.04%,0
3/9/20 21:55,95.88,95.92,95.88,95.92,0.04,0.04%,0
3/9/20 21:54,95.88,95.88,95.87,95.88,0,0.00%,0
3/9/20 21:53,95.86,95.88,95.86,95.88,0.02,0.02%,0
3/9/20 21:52,95.83,95.86,95.83,95.86,0.02,0.02%,0
3/9/20 21:51,95.84,95.84,95.83,95.84,0,0.00%,0
3/9/20 21:50,95.84,95.84,95.83,95.84,0,0.00%,0
3/9/20 21:49,95.85,95.86,95.84,95.84,-0.01,-0.01%,0
3/9/20 21:48,95.84,95.85,95.83,95.85,0.01,0.01%,0
3/9/20 21:47,95.83,95.85,95.82,95.84,0.01,0.01%,0
3/9/20 21:46,95.81,95.85,95.81,95.83,0.02,0.02%,0
3/9/20 21:45,95.82,95.82,95.81,95.81,-0.01,-0.01%,0
3/9/20 21:44,95.83,95.83,95.82,95.82,0,0.00%,0
3/9/20 21:43,95.86,95.86,95.82,95.82,-0.04,-0.04%,0
3/9/20 21:42,95.87,95.87,95.86,95.86,-0.01,-0.01%,0
3/9/20 21:41,95.87,95.88,95.87,95.87,0,0.00%,0
3/9/20 21:40,95.85,95.87,95.85,95.87,0.02,0.02%,0
3/9/20 21:39,95.85,95.85,95.85,95.85,0,0.00%,0
3/9/20 21:38,95.84,95.85,95.84,95.85,0.01,0.01%,0
3/9/20 21:37,95.87,95.87,95.84,95.84,-0.03,-0.03%,0
3/9/20 21:36,95.89,95.89,95.87,95.87,-0.02,-0.02%,0
3/9/20 21:35,95.91,95.91,95.89,95.89,-0.02,-0.02%,0
3/9/20 21:34,95.94,95.94,95.91,95.91,-0.03,-0.03%,0
3/9/20 21:33,95.91,95.94,95.91,95.94,0.03,0.03%,0
3/9/20 21:32,95.92,95.92,95.9,95.91,-0.01,-0.01%,0
3/9/20 21:31,95.93,95.95,95.92,95.92,0,0.00%,0
3/9/20 21:30,95.86,95.92,95.86,95.92,0.06,0.06%,0
3/9/20 21:29,95.87,95.87,95.86,95.86,-0.01,-0.01%,0
3/9/20 21:28,95.87,95.88,95.87,95.87,0,0.00%,0
3/9/20 21:27,95.86,95.87,95.86,95.87,0.01,0.01%,0
3/9/20 21:26,95.85,95.86,95.85,95.86,0.01,0.01%,0
3/9/20 21:25,95.84,95.85,95.84,95.85,0.01,0.01%,0
3/9/20 21:24,95.84,95.84,95.84,95.84,0,0.00%,0
3/9/20 21:23,95.82,95.84,95.82,95.84,0.02,0.02%,0
3/9/20 21:22,95.8,95.82,95.8,95.82,0.02,0.02%,0
3/9/20 21:21,95.81,95.81,95.8,95.8,-0.02,-0.02%,0
3/9/20 21:20,95.83,95.83,95.81,95.82,-0.01,-0.01%,0
3/9/20 21:19,95.84,95.84,95.83,95.83,-0.01,-0.01%,0
3/9/20 21:18,95.84,95.84,95.83,95.84,0,0.00%,0
3/9/20 21:17,95.84,95.85,95.84,95.84,0,0.00%,0
3/9/20 21:16,95.82,95.84,95.82,95.84,0.02,0.02%,0
3/9/20 21:15,95.8,95.82,95.8,95.82,0.02,0.02%,0
3/9/20 21:14,95.8,95.8,95.8,95.8,0,0.00%,0
3/9/20 21:13,95.8,95.8,95.8,95.8,-0.01,-0.01%,0
3/9/20 21:12,95.82,95.82,95.8,95.81,-0.01,-0.01%,0
3/9/20 21:11,95.82,95.82,95.81,95.82,0,0.00%,0
3/9/20 21:10,95.81,95.82,95.8,95.82,0.01,0.01%,0
3/9/20 21:09,95.8,95.82,95.8,95.81,0.01,0.01%,0
3/9/20 21:08,95.79,95.81,95.79,95.8,0.01,0.01%,0
3/9/20 21:07,95.76,95.79,95.76,95.79,0.03,0.03%,0
3/9/20 21:06,95.79,95.8,95.76,95.76,-0.02,-0.02%,0
3/9/20 21:05,95.73,95.78,95.73,95.78,0.05,0.05%,0
3/9/20 21:04,95.73,95.73,95.73,95.73,0,0.00%,0
3/9/20 21:03,95.72,95.73,95.72,95.73,0.01,0.01%,0
3/9/20 21:02,95.68,95.72,95.68,95.72,0.04,0.04%,0
3/9/20 21:01,95.67,95.68,95.67,95.68,0.01,0.01%,0
3/9/20 21:00,95.68,95.68,95.66,95.67,-0.01,-0.01%,0
3/9/20 20:59,95.67,95.68,95.67,95.68,0.01,0.01%,0
3/9/20 20:58,95.65,95.67,95.65,95.67,0.02,0.02%,0
3/9/20 20:57,95.64,95.65,95.64,95.65,0.01,0.01%,0
3/9/20 20:56,95.64,95.64,95.63,95.64,0.01,0.01%,0
3/9/20 20:55,95.61,95.63,95.61,95.63,0.02,0.02%,0
3/9/20 20:54,95.62,95.62,95.61,95.61,-0.01,-0.01%,0
3/9/20 20:53,95.61,95.62,95.61,95.62,0.01,0.01%,0
3/9/20 20:52,95.61,95.61,95.61,95.61,0,0.00%,0
3/9/20 20:51,95.62,95.62,95.61,95.61,-0.01,-0.01%,0
3/9/20 20:50,95.61,95.62,95.61,95.62,0.01,0.01%,0
3/9/20 20:49,95.61,95.62,95.61,95.61,0,0.00%,0
3/9/20 20:48,95.62,95.63,95.61,95.61,-0.02,-0.02%,0
3/9/20 20:47,95.62,95.63,95.62,95.63,0.01,0.01%,0
3/9/20 20:46,95.6,95.62,95.6,95.62,0.02,0.02%,0
3/9/20 20:45,95.59,95.6,95.59,95.6,0.01,0.01%,0
3/9/20 20:44,95.58,95.59,95.58,95.59,0.01,0.01%,0
3/9/20 20:43,95.58,95.58,95.58,95.58,0,0.00%,0
3/9/20 20:42,95.58,95.58,95.57,95.58,0,0.00%,0
3/9/20 20:41,95.6,95.6,95.58,95.58,-0.02,-0.02%,0
3/9/20 20:40,95.62,95.62,95.6,95.6,-0.02,-0.02%,0
3/9/20 20:39,95.61,95.62,95.6,95.62,0.01,0.01%,0
3/9/20 20:38,95.64,95.64,95.61,95.61,-0.02,-0.02%,0
3/9/20 20:37,95.64,95.65,95.63,95.63,-0.02,-0.02%,0
3/9/20 20:36,95.63,95.65,95.63,95.65,0.02,0.02%,0
3/9/20 20:35,95.64,95.64,95.62,95.63,-0.01,-0.01%,0
3/9/20 20:34,95.64,95.65,95.64,95.64,0,0.00%,0
3/9/20 20:33,95.63,95.64,95.63,95.64,0.01,0.01%,0
3/9/20 20:32,95.59,95.63,95.59,95.63,0.04,0.04%,0
3/9/20 20:31,95.61,95.61,95.59,95.59,-0.02,-0.02%,0
3/9/20 20:30,95.62,95.63,95.61,95.61,-0.01,-0.01%,0
3/9/20 20:29,95.63,95.64,95.62,95.62,0,0.00%,0
3/9/20 20:28,95.58,95.63,95.58,95.62,0.04,0.04%,0
3/9/20 20:27,95.56,95.58,95.55,95.58,0.02,0.02%,0
3/9/20 20:26,95.56,95.56,95.56,95.56,0,0.00%,0
3/9/20 20:25,95.54,95.56,95.54,95.56,0.02,0.02%,0
3/9/20 20:24,95.54,95.54,95.54,95.54,0,0.00%,0
3/9/20 20:23,95.53,95.54,95.53,95.54,0.01,0.01%,0
3/9/20 20:22,95.54,95.54,95.53,95.53,-0.02,-0.02%,0
3/9/20 20:21,95.53,95.55,95.53,95.55,0.02,0.02%,0
3/9/20 20:20,95.51,95.53,95.51,95.53,0.02,0.02%,0
3/9/20 20:19,95.52,95.52,95.51,95.51,-0.01,-0.01%,0
3/9/20 20:18,95.51,95.52,95.5,95.52,0.01,0.01%,0
3/9/20 20:17,95.5,95.51,95.5,95.51,0.01,0.01%,0
3/9/20 20:16,95.5,95.5,95.49,95.5,0,0.00%,0
3/9/20 20:15,95.51,95.51,95.5,95.5,-0.01,-0.01%,0
3/9/20 20:14,95.49,95.52,95.49,95.51,0.02,0.02%,0
3/9/20 20:13,95.48,95.49,95.48,95.49,0.01,0.01%,0
3/9/20 20:12,95.49,95.49,95.48,95.48,-0.01,-0.01%,0
3/9/20 20:11,95.49,95.49,95.48,95.49,0,0.00%,0
3/9/20 20:10,95.49,95.49,95.49,95.49,0,0.00%,0
3/9/20 20:09,95.49,95.49,95.48,95.49,0,0.00%,0
3/9/20 20:08,95.51,95.51,95.49,95.49,-0.02,-0.02%,0
3/9/20 20:07,95.52,95.52,95.51,95.51,-0.01,-0.01%,0
3/9/20 20:06,95.51,95.53,95.51,95.52,0.01,0.01%,0
3/9/20 20:05,95.51,95.51,95.5,95.51,0,0.00%,0
3/9/20 20:04,95.5,95.51,95.5,95.51,0.01,0.01%,0
3/9/20 20:03,95.49,95.5,95.49,95.5,0.01,0.01%,0
3/9/20 20:02,95.49,95.49,95.48,95.49,0,0.00%,0
3/9/20 20:01,95.5,95.5,95.49,95.49,-0.01,-0.01%,0
3/9/20 20:00,95.51,95.52,95.5,95.5,-0.01,-0.01%,0
3/9/20 19:59,95.52,95.52,95.51,95.51,-0.01,-0.01%,0
3/9/20 19:58,95.5,95.53,95.5,95.52,0.02,0.02%,0
3/9/20 19:57,95.51,95.51,95.5,95.5,-0.01,-0.01%,0
3/9/20 19:56,95.49,95.51,95.49,95.51,0.02,0.02%,0
3/9/20 19:55,95.51,95.51,95.49,95.49,-0.02,-0.02%,0
3/9/20 19:54,95.51,95.51,95.51,95.51,0,0.00%,0
3/9/20 19:53,95.5,95.51,95.5,95.51,0.01,0.01%,0
3/9/20 19:52,95.51,95.51,95.5,95.5,-0.02,-0.02%,0
3/9/20 19:51,95.51,95.52,95.51,95.52,0.01,0.01%,0
3/9/20 19:50,95.52,95.52,95.51,95.51,-0.01,-0.01%,0
3/9/20 19:49,95.51,95.52,95.51,95.52,0.01,0.01%,0
3/9/20 19:48,95.46,95.51,95.46,95.51,0.06,0.06%,0
3/9/20 19:47,95.45,95.45,95.44,95.45,0,0.00%,0
3/9/20 19:46,95.44,95.45,95.44,95.45,0.01,0.01%,0
3/9/20 19:45,95.43,95.44,95.43,95.44,0.01,0.01%,0
3/9/20 19:44,95.43,95.43,95.43,95.43,0,0.00%,0
3/9/20 19:43,95.43,95.43,95.42,95.43,0,0.00%,0
3/9/20 19:42,95.42,95.43,95.42,95.43,0.01,0.01%,0
3/9/20 19:41,95.43,95.43,95.42,95.42,-0.01,-0.01%,0
3/9/20 19:40,95.41,95.43,95.41,95.43,0.02,0.02%,0
3/9/20 19:39,95.39,95.41,95.39,95.41,0.02,0.02%,0
3/9/20 19:38,95.39,95.39,95.39,95.39,0,0.00%,0
3/9/20 19:37,95.38,95.39,95.38,95.39,0.01,0.01%,0
3/9/20 19:36,95.39,95.39,95.38,95.38,-0.01,-0.01%,0
3/9/20 19:35,95.37,95.39,95.37,95.39,0.02,0.02%,0
3/9/20 19:34,95.37,95.37,95.37,95.37,0,0.00%,0
3/9/20 19:33,95.37,95.37,95.37,95.37,0,0.00%,0
3/9/20 19:32,95.39,95.39,95.37,95.37,-0.03,-0.03%,0
3/9/20 19:31,95.4,95.4,95.39,95.4,0,0.00%,0
3/9/20 19:30,95.39,95.4,95.39,95.4,0.01,0.01%,0
3/9/20 19:29,95.4,95.4,95.39,95.39,-0.01,-0.01%,0
3/9/20 19:28,95.4,95.4,95.4,95.4,0,0.00%,0
3/9/20 19:27,95.4,95.4,95.4,95.4,0,0.00%,0
3/9/20 19:26,95.4,95.4,95.4,95.4,0,0.00%,0
3/9/20 19:25,95.41,95.41,95.4,95.4,-0.01,-0.01%,0
3/9/20 19:24,95.42,95.42,95.41,95.41,-0.01,-0.01%,0
3/9/20 19:23,95.42,95.43,95.42,95.42,0,0.00%,0
3/9/20 19:22,95.43,95.43,95.41,95.42,-0.01,-0.01%,0
3/9/20 19:21,95.43,95.43,95.43,95.43,0,0.00%,0
3/9/20 19:20,95.42,95.43,95.42,95.43,0.01,0.01%,0
3/9/20 19:19,95.4,95.42,95.4,95.42,0.02,0.02%,0
3/9/20 19:18,95.4,95.4,95.4,95.4,0,0.00%,0
3/9/20 19:17,95.4,95.41,95.4,95.4,0,0.00%,0
3/9/20 19:16,95.39,95.4,95.39,95.4,0.01,0.01%,0
3/9/20 19:15,95.38,95.39,95.38,95.39,0.01,0.01%,0
3/9/20 19:14,95.37,95.38,95.37,95.38,0.01,0.01%,0
3/9/20 19:13,95.37,95.37,95.37,95.37,0,0.00%,0
3/9/20 19:12,95.36,95.37,95.36,95.37,0.01,0.01%,0
3/9/20 19:11,95.35,95.36,95.35,95.36,0.01,0.01%,0
3/9/20 19:10,95.35,95.35,95.35,95.35,0,0.00%,0
3/9/20 19:09,95.35,95.35,95.34,95.35,0,0.00%,0
3/9/20 19:08,95.34,95.35,95.34,95.35,0.01,0.01%,0
3/9/20 19:07,95.35,95.35,95.34,95.34,-0.01,-0.01%,0
